MA CHO & MA NGEL GYI REAL ESTATE GROUP LTD,False,1/31/2019 2:03:53 PM +06:30
"Myanmar Kalayar Trading Co.,Ltd.",False,6/21/2010 12:00:00 AM +00:00
"Nyein Aye Myay Gems & Jewellery Co., Ltd.",False,4/28/2003 12:00:00 AM +00:00
PYAE PHYO ZAN COMPANY LIMITED,False,10/2/2013 12:00:00 AM +00:00
GREEN YADANAR COMPANY LIMITED,False,4/6/2018 12:00:00 AM +00:00
MYANMAR JINRUN INVESTMENT MANAGEMENT COMPANY LIMITED,True,3/1/2019 1:14:04 PM +06:30
DEEPA YAUNG CHI FAMILY GEMS LIMITED,False,12/27/1995 12:00:00 AM +06:30
HALO FURNISHING COMPANY LIMITED,False,8/25/2017 12:00:00 AM +00:00
MYANMAR GOLDEN HORIZON TRAVEL & TOUR COMPANY LIMITED,False,6/28/2013 12:00:00 AM +00:00
MYANMAR SIMCO SONG DA JOINT STOK COMPANY LIMITED,True,4/9/2012 12:00:00 AM +00:00
HTATE TIN WIN HTET COMPANY LIMITED,False,8/28/2018 12:00:00 AM +00:00
"Thai Kuang International Co., Ltd.",False,12/27/1999 12:00:00 AM +00:00
MANDALAY AVIATION SERVICES COMPANY LIMITED,False,10/9/2013 12:00:00 AM +00:00
"Alin Thit Mining Co., Ltd.",False,3/11/2004 12:00:00 AM +00:00
Pyi Seepwar Ltd.,False,12/8/1990 12:00:00 AM +00:00
"Dual Star Venture Co., Ltd.",False,3/14/2011 12:00:00 AM +00:00
Z.T.T TRAVELS & TOURS COMPANY LIMITED,False,3/11/2015 12:00:00 AM +00:00
SUT RING AWNG JEWELLERY COMPANY LTD,False,1/20/2011 12:00:00 AM +00:00
BLUE PEACOCK COMPANY LIMITED,False,5/5/2014 12:00:00 AM +00:00
"Wa Golden Mountain Mining Co., Ltd.",False,5/27/2003 12:00:00 AM +00:00
DIAMOND LOVER TRADING COMPANY LIMITED,False,8/13/2013 12:00:00 AM +00:00
MANAW KABAR MINING COMPANY LIMITED,False,10/11/2010 12:00:00 AM +00:00
TUN DANA KYWE COMPANY LIMITED,False,6/8/2018 12:00:00 AM +00:00
NOBLE LAMP TECHNICAL SERVICES COMPANY LIMITED,False,5/30/2008 12:00:00 AM +00:00
MERGERLINK MYANMAR COMPANY LIMITED,False,4/4/2017 12:00:00 AM +00:00
SUU LUCK LIMITED,False,11/3/1992 12:00:00 AM +00:00
"BEA SERVICES CO., LTD",False,1/14/2019 12:00:00 AM +00:00
MYANMAR SWAN INVESTMENT LIMITED,True,11/21/1994 12:00:00 AM +06:30
THE CHINTHE TRACK TRAVELS & TOURS COMPANY LIMITED,False,10/22/2010 12:00:00 AM +00:00
KYAL SIN LINN GENERAL SERVICE COMPANY LIMITED,False,8/30/2018 11:44:54 AM +06:30
KWAN SAWE MIN CORPORATION PUBLIC COMPANY LIMITED,False,12/11/2017 12:00:00 AM +00:00
PHOO PWINT WAI OO COMPANY LIMITED,False,4/23/2015 12:00:00 AM +00:00
ASIA MYANMAR DRAGON COMPANY LIMITED,False,6/6/2014 12:00:00 AM +00:00
MYANMAR HYSPOT ELECTRIC TECHNOLOGIES COMPANY LIMITED,True,11/14/2018 1:24:42 PM +06:30
KAUNG  MYINT  HEIN  COMPANY  LIMITED,False,9/18/2020 10:34:06 AM +06:30
ORIENTAL PAPER COMPANY LIMITED,True,7/14/2020 10:03:30 PM +06:30
WHITE FRIEND COMPANY LIMITED,False,1/25/2016 12:00:00 AM +00:00
"TRUE LIGHT MINING Co.,Ltd.",False,1/16/2009 12:00:00 AM +00:00
FORWARD AUTOMOTIVE COMPANY LIMITED,False,5/10/2018 12:00:00 AM +00:00
NEW DAY RAY GEMS AND JADE COMPANY LIMITED,False,5/10/2011 12:00:00 AM +00:00
TAKHUN TALU COMPANY LIMITED,False,4/4/2018 12:00:00 AM +00:00
THET HTAR KYAL SIN COMPANY  LIMITED,False,2/9/2018 12:00:00 AM +00:00
(G.M.C) GENERAL MANAGEMENT & CONSULTANCY SERVICES COMPANY LIMITED,False,3/11/2016 12:00:00 AM +00:00
Y K TAMPAWADI COMPANY LIMITED,False,7/26/2016 12:00:00 AM +00:00
PEARL PRINCESS TRAVELS & TOURS COMPANY LIMITED,False,6/13/2011 12:00:00 AM +00:00
BETTER LIFE BRILLIANT INVESTMENT COMPANY LIMITED,True,5/30/2019 12:00:00 AM +00:00
EXERA JOURNEY MANAGEMENT LIMITED,True,10/7/2016 12:00:00 AM +00:00
SUN CITY COMPANY LIMITED,False,2/11/2015 12:00:00 AM +00:00
SYNEX TRINITY COMPANY LIMITED,False,4/25/2013 12:00:00 AM +00:00
"Myanmar Yarzar United Servicing Co., Ltd.",False,4/27/1999 12:00:00 AM +00:00
UP RISE COMPANY LIMITED,False,7/31/2013 12:00:00 AM +00:00
WITORIYA ARRMANN COMPANY LIMITED,False,5/2/2017 12:00:00 AM +00:00
GREAT SILVER LAND SERVICES COMPANY LIMITED,False,7/18/2005 12:00:00 AM +00:00
AYAR WADY THUKA SHWE SIN COMPANY LIMITED,False,5/28/2020 5:57:51 AM +06:30
"Hein Thaw Tar Trading Co.,Ltd.",False,1/17/2011 12:00:00 AM +00:00
"PYAE PHONE PWINT GEM & JEWELLERY CO.,LTD",False,12/17/2007 12:00:00 AM +00:00
GONE TOETET COMPANY LIMITED,False,1/19/2017 12:00:00 AM +00:00
NAY BHONE DANA COMPANY LIMITED,False,12/28/2016 12:00:00 AM +00:00
HTIN YADANAR COMPANY LIMITED,False,9/22/2014 12:00:00 AM +00:00
SHWE HEIN KHANT COMPANY LIMITED,False,2/10/2020 12:54:18 PM +06:30
KING HYDRA COMPANY LIMITED,False,3/14/2019 12:00:00 AM +00:00
"Midas International Co.,Ltd.",False,5/17/2001 12:00:00 AM +00:00
"Nay Chi Win Trading Co., Ltd.",False,3/4/1997 12:00:00 AM +00:00
LANN SAN YADANAR COMPANY LIMITED,False,11/17/2017 12:00:00 AM +00:00
KHIT PYAING ZUE COMPANY LIMITED,False,10/2/2020 5:57:03 PM +06:30
LA FA COMPANY LIMITED,False,4/7/2015 12:00:00 AM +00:00
"Chindwin Ngwe Zin Yaw Construction Co., Ltd",False,8/22/2012 12:00:00 AM +00:00
TECH PLUS SOLUTION COMPANY LIMITED,False,8/16/2017 12:00:00 AM +00:00
LETPADAN  KMN  COMPANY LIMITED,False,11/23/2018 12:00:00 AM +06:30
SEIN ENTERPRISES DEVELOPMENT AND INVESTMENT COMPANY LIMITED,False,6/24/2014 12:00:00 AM +00:00
 TOGETHER TRADING COMPANY LIMITED,False,4/6/2011 12:00:00 AM +00:00
WE VICTORY GROUP COMPANY LIMITED,False,4/30/2020 9:04:26 PM +06:30
AHPYONE PANN  COMPANY LIMITED,False,7/17/2013 12:00:00 AM +00:00
"MYITKYINA ZTO EXPRESS TRADING CO., LTD.",False,8/26/2019 12:00:00 AM +06:30
"CHUOKOUN MYANMAR CO., LTD.",True,11/28/2019 8:05:34 PM +06:30
MIRAIJCC COMPANY LIMITED,True,7/11/2020 4:00:56 AM +06:30
WIN MASTER COMPANY LIMITED,False,5/15/2012 12:00:00 AM +00:00
HONEY LAKE DEVELOPMENT COMPANY LIMITED,False,7/15/2015 12:00:00 AM +00:00
MYANMAR VALUE CREATION COMPANY LIMITED,True,1/21/2015 12:00:00 AM +00:00
ESCAPE LIFESTYLES COMPANY LIMITED,False,9/14/2018 12:00:00 AM +06:30
"Fountain Services Co., Ltd.",False,12/8/2010 12:00:00 AM +00:00
"Center Garment Manufacturing Co., Ltd.",False,3/11/1998 12:00:00 AM +00:00
SUMMER TIME TRAVELS & TOURS COMPANY LIMITED,False,5/30/2019 4:08:39 PM +06:30
VILLAGE LINK COMPANY LIMITED,True,8/27/2014 12:00:00 AM +00:00
"Zenith Zone Trading Co.,Ltd",False,4/10/2006 12:00:00 AM +00:00
AUNG GYO GYAR COMPANY LIMITED,False,2/14/1995 12:00:00 AM +00:00
LUCK TOE COMPANY LIMITED,False,7/7/2014 12:00:00 AM +00:00
"NGWE  TAUNG  CHOON  TRADING  Co., Ltd.",False,11/2/2007 12:00:00 AM +00:00
WIN WIN WORLD ZABY HTAKE COMPANY LIMITED,False,10/25/2016 12:00:00 AM +00:00
BAUHINIA LIMITED,False,4/28/2015 12:00:00 AM +00:00
CLOVER CARE ASIA COMPANY LIMITED,False,1/30/2018 12:00:00 AM +00:00
PYI SHWE WAH COMPANY LIMITED,False,7/20/2011 12:00:00 AM +00:00
TIN MYINT AUNG MINING COMPANY LIMITED,False,2/16/2009 12:00:00 AM +00:00
OLYMPUS ASIA (INTERNATIONAL) ENGINEERING & CONSTRUCTION COMPANY LIMITED,False,10/23/2015 12:00:00 AM +00:00
ZOTUNG TREASURE COMPANY LIMITED,False,12/9/2020 4:29:36 PM +06:30
TOE PYAE NAING COMPANY LIMITED,False,2/15/2013 12:00:00 AM +00:00
UNICA EXHIBITION & EVENTS COMPANY LIMITED,False,9/30/2016 12:00:00 AM +00:00
SEINN SHWE TUN GEMS & JEWELLERY COMPANY LIMITED,False,9/30/2003 12:00:00 AM +00:00
N B T COMPANY LIMITED,False,1/29/2021 3:39:36 PM +06:30
SUN PLEASURE DEVELOPMENT (MYANMAR) COMPANY LIMITED,True,4/29/2020 10:29:20 AM +06:30
"GOLDEN WING SET Co., Ltd.",False,2/7/1996 12:00:00 AM +00:00
THU KHA LANN NYOUN TRAVELS & TOURS COMPANY LIMITED,False,7/23/2019 12:00:00 AM +00:00
PURE GENIUS COMPANY LIMITED,False,11/28/2016 12:00:00 AM +00:00
EMDEES IMPORT AND EXPORT CO LTD,False,8/10/2018 12:00:00 AM +00:00
LUCKY NEW WORLD COMPANY LIMITED,False,6/18/2014 12:00:00 AM +00:00
ZIN LINN HTUN & BROTHERS COMPANY LIMITED,False,5/28/2018 12:00:00 AM +00:00
AUNG MYINT SOE COMPANY LIMITED,False,11/19/2019 4:11:58 PM +06:30
MYANMA DANA AHLA COMPANY LIMITED,False,1/14/2019 12:00:00 AM +06:30
SHAN CHERRY TAUNG TAN COMPANY LIMITED,False,12/9/2014 12:00:00 AM +00:00
AUNG MYIN SAN THAW TAR COMPANY LIMITED,False,9/6/2018 12:00:00 AM +00:00
HTW MACHINERY COMPANY LIMITED,False,9/1/2016 12:00:00 AM +00:00
GOLDEN LUCKY BELL COMPANY LIMITED,False,7/12/2020 2:00:14 PM +06:30
BAGO THAR GYI COMPANY LIMITED,False,7/25/2019 12:00:00 AM +00:00
SAI DIAR COMPANY LIMITED,False,10/1/2014 12:00:00 AM +00:00
BEST DIGITAL MYANMAR LOGISTICS COMPANY LIMITED,False,1/12/2021 3:08:22 PM +06:30
KYAW GABAR HLWAN COMPANY LIMITED,False,12/29/2017 12:00:00 AM +00:00
EURASIA THANDWE COMPANY LIMITED,False,9/18/2015 12:00:00 AM +06:30
HAN IDEAL TRADING LIMITED,False,9/25/1990 12:00:00 AM +00:00
J.P.Z TRADING COMPANY LIMITED,False,9/7/2016 12:00:00 AM +00:00
SECURITY EQUIPMENTS COMPANY LIMITED,False,3/17/2020 11:18:20 AM +06:30
MIN CHAN THAR COMPANY LIMITED,False,4/11/2013 12:00:00 AM +00:00
GONE MYINT KYI COMPANY LIMITED,False,9/6/2018 12:00:00 AM +00:00
THU KHA YADANAR AYE COMPANY LIMITED,False,11/9/2018 12:00:00 AM +06:30
TRIDENT ELITE TECHNOLOGY COMPANY LIMITED,False,10/2/2019 12:00:00 AM +06:30
MSK MYANMAR COMPANY LIMITED,False,9/20/2019 10:12:42 AM +06:30
A-SOON TECHNOLOGY COMPANY LIMITED,False,10/19/2015 12:00:00 AM +00:00
MYANMAR THANTHAR COMPANY LIMITED,False,10/3/2019 12:00:00 AM +06:30
GENERAL SECURITY SERVICES COMPANY LIMITED,False,1/17/2013 12:00:00 AM +00:00
DIAMOND SIN GA ENGINEERING & CONSTRUCTION GROUP COMPANY LIMITED,False,1/18/2017 12:00:00 AM +00:00
FUWANG COMPANY LIMITED,False,3/1/2019 2:56:39 PM +06:30
COOL MASTER COMPANY LTD,False,12/17/2018 11:14:57 AM +06:30
PHONE AUNG LIN COMPANY LIMITED,False,6/3/2016 12:00:00 AM +00:00
SU SU KHAING COMPANY LIMITED,False,6/8/2018 12:00:00 AM +00:00
"INNOFOOD MYANMAR CO., LTD",False,12/13/2019 12:00:00 AM +06:30
TUN TINT TAL COMPANY LIMITED,False,9/9/2016 12:00:00 AM +00:00
BRIGHT PEARL MICROFINANCE COMPANY LIMITED,False,12/5/2018 11:31:30 AM +06:30
"Black Orchid Gems & Jewellery Co., Ltd.",False,8/24/2004 12:00:00 AM +00:00
T.Z WIN COMPANY LIMITED,False,8/15/2013 12:00:00 AM +00:00
"Tha Pyay Oo Co., Ltd.",False,12/31/2003 12:00:00 AM +00:00
SHAN DONG JIAYI (MYANMAR) INDUSTRY COMPANY LIMITED,False,5/21/2018 12:00:00 AM +00:00
KYU THIN CONSTRUCTION & CONSULTANT COMPANY LIMITED,False,3/1/2017 12:00:00 AM +00:00
YE YINT MYAT AUNG COMPANY LIMITED,False,12/4/2020 5:33:55 PM +06:30
"Paing Khant Su + 3 Logistics Co., Ltd.",False,3/20/2006 12:00:00 AM +00:00
PAK ARABIA  COMPANY LIMITED,False,1/9/2019 9:04:38 PM +06:30
SMART PACK COMPANY LIMITED,False,7/24/2012 12:00:00 AM +00:00
"Aung Myay Thit Gems & Jewellery Co., Ltd.",False,3/18/1999 12:00:00 AM +00:00
THIDAR OO MINING COMPANTY LIMITED,False,6/1/2012 12:00:00 AM +00:00
K L H  &  M S  COMPANY LIMITED,False,9/25/2018 12:00:00 AM +00:00
WINCHESTERS COMPANY LIMITED,False,8/22/2014 12:00:00 AM +00:00
LIN HTOO AUNG AND ASSOCIATE COMPANY LIMITED,False,2/5/2016 12:00:00 AM +00:00
ASIA ROYAL SEAFOOD COMPANY LIMITED,False,10/29/2009 12:00:00 AM +00:00
ONE PLUS ONE TRADING COMPANY LIMITED,False,7/17/2013 12:00:00 AM +00:00
AUNG HTIN SHAR COMPANY  LIMITED,False,11/16/2016 12:00:00 AM +00:00
WOW COMPANY LIMITED,False,2/24/2016 12:00:00 AM +00:00
ROYAL SHWE LOON AEIN LIMITED,False,5/17/2019 12:00:00 AM +00:00
PYI KYEE MON COMPANY LIMITED,False,4/2/2015 12:00:00 AM +00:00
SHWE YAN KYAR COMPANY LIMITED,False,9/12/2019 12:00:00 AM +06:30
CHIN HNARING COMPANY LIMITED,False,9/1/2017 12:00:00 AM +00:00
FRIENDLY STAR COMPANY LIMITED,False,8/17/2017 12:00:00 AM +00:00
WATER SOLUTIONS COMPANY LIMITED,False,3/4/2014 12:00:00 AM +00:00
Elgnt-Japan Engineering Consultants Inc (Myanmar Branch).,False,4/20/2018 12:00:00 AM +00:00
KYAW KYAW HOE COMPANY LIMITED,False,1/3/2019 12:00:00 AM +06:30
WHITE GOLD MAWLAMYAING RUBBER COMPANY LIMITED.,False,12/20/2017 12:00:00 AM +00:00
KAUNG SAN THU COMPANY LIMITED,False,7/17/2013 12:00:00 AM +00:00
"Sann Sann Trading Co.,Ltd",False,4/29/1993 12:00:00 AM +00:00
DONGFANG ELECTRIC INTERNATIONAL CORPORATION ,False,7/10/2020 10:55:46 AM +06:30
"NGWE PYAW AGRICULTURE, LIVESTOCK, INDUSTRIAL GROUP COMPANY LIMITED",False,6/24/2019 12:00:00 AM +00:00
"Myanmar National Prosperity Gold Production Public Co.,Ltd (Public)",False,2/21/2013 12:00:00 AM +00:00
UNITED LIVING MALL TRADING COMPANY LIMITED,False,8/31/2011 12:00:00 AM +00:00
ATC TELECOM COMPANY LIMITED,False,11/15/2017 12:00:00 AM +00:00
MAGIKE MYANMAR COMPANY LIMITED,False,12/1/2019 8:10:13 PM +06:30
AUNG KAUNG PWINT COMPANY LIMITED,False,6/28/2016 12:00:00 AM +00:00
TRANS GOAL TRADING COMPANY LIMITED,False,1/27/2004 12:00:00 AM +00:00
I G  G COMPANY LIMITED,False,3/25/2015 12:00:00 AM +00:00
PERFECT PROPERTY DEVELOPMENT COMPANY LIMITED,False,2/7/2013 12:00:00 AM +00:00
"New Frontiers Travels & Tours Co., Ltd.",False,2/28/2002 12:00:00 AM +00:00
PADDY STAR COMPANY LIMITED,False,2/21/2018 12:00:00 AM +00:00
"KHANT NYAR HEIN CO., LTD",False,12/17/2020 8:00:57 PM +06:30
ASIA GOLDEN CITY(AGC)COMPANY LIMITED,False,7/3/2019 1:50:14 PM +06:30
"Ngwe Hlaing Co., Ltd.",False,9/9/2005 12:00:00 AM +00:00
"Pan Pacific Co.,Ltd.",False,10/26/2009 12:00:00 AM +00:00
AMD PREMIER CONSTRUCTION & ENGINEERING COMPANY LIMITED,True,2/25/2016 12:00:00 AM +00:00
SUNCAP TELECOM MYANMAR COMPANY LIMITED,True,4/29/2019 12:00:00 AM +00:00
FUTURE ENTERPRISES PTE. LTD.,False,12/2/2016 12:00:00 AM +00:00
"Myanmar Myint Loong Manufacturing Co., Ltd.",False,2/17/2005 12:00:00 AM +00:00
HILL LAND ENGINEERING COMPANY LIMITED,False,4/24/2014 12:00:00 AM +00:00
"MYANMAR FISHERY PRODUCTS, PROCESSORS & EXPORTERS ASSOCIATION INCORPORATED",False,7/13/2015 12:00:00 AM +00:00
"Nadi Chindwin Trading Co., Ltd.",False,6/9/2004 12:00:00 AM +00:00
MOUNTAIN TREE INDUSTRIAL COMPANY   LIMITED,True,8/9/2019 1:34:34 PM +06:30
HEIN YE SOE INDUSTRY LIMITED,False,5/27/1999 12:00:00 AM +00:00
FOREMOST MFG COMPANY LIMITED,False,9/14/2000 12:00:00 AM +00:00
OCEAN GLORY LIMITED,False,1/23/1991 12:00:00 AM +00:00
"FULLERTON FINANCE (MYANMAR) CO., LTD.",True,6/6/2013 12:00:00 AM +00:00
VALENTIS AUSTHAI COMPANY LIMITED,True,7/31/2017 12:00:00 AM +00:00
MYANMAR KARAYA WIN COMPANY LIMITED,False,12/24/2020 2:45:49 AM +06:30
"Golden Harvest (Housens) International Co.,Ltd",False,3/29/2004 12:00:00 AM +00:00
Shwe Nan Co.Ltd,False,5/14/1996 12:00:00 AM +00:00
CONTINENTAL TRANSPORT COMPANY LIMITED,False,2/26/2014 12:00:00 AM +00:00
ALPHA-NINE INTERNATIONAL TRADING COMPANY LIMITED,False,7/28/2004 12:00:00 AM +00:00
THANH  CONG CONSTRUCTION COMPANY LIMITED,False,5/3/2017 12:00:00 AM +00:00
THE ASSURANCE FIRE PREVENTION SYSTEMS COMPANY LIMITED,False,5/4/2017 12:00:00 AM +00:00
AMAZING ANYWHERESHOPS.COM COMPANY LIMITED,False,10/9/2019 5:03:53 PM +06:30
AA INTERIORS MYANMAR LIMITED,True,12/6/2012 12:00:00 AM +00:00
MAX & BEST COMPANY LIMITED,False,9/8/2016 12:00:00 AM +00:00
HLA NWE COMPANY LIMITED,False,4/7/2015 12:00:00 AM +00:00
AMOE MYAY COMPANY LIMITED,False,6/29/2020 11:09:50 AM +06:30
J C L GLOBAL (MYANMAR) COMPANY LIMITED,False,4/6/2016 12:00:00 AM +00:00
SHINE HOPE COMPANY LIMITED,False,10/25/1996 12:00:00 AM +00:00
PHAMEDIC COMPANY LIMITED,False,9/18/2014 12:00:00 AM +00:00
THU UNITED FAMILY COMPANY LIMITED,False,2/27/2015 12:00:00 AM +00:00
EMERALD LAND COMPANY LIMITED,False,1/11/2010 12:00:00 AM +00:00
LA MIN THAR AUNG COMPANY LIMITED,False,5/15/2017 12:00:00 AM +00:00
Yaanwei International Weihe Group Company Limited.,False,4/20/2018 12:00:00 AM +00:00
PYI THU YADANAR  COMPANY LIMITED,False,2/9/2018 12:00:00 AM +00:00
"Moe Myint Thaw Tar General Services Co., Ltd.",False,7/15/2002 12:00:00 AM +00:00
ROYAL NANG COMPANY LIMITED,False,2/11/2020 11:55:10 AM +06:30
LIN HANNI COMPANY LIMITED,False,7/1/2020 9:03:25 PM +06:30
"Dr. Kyaw Myint Family Co., Ltd.",False,9/2/2005 12:00:00 AM +00:00
SHWE THIWA COMPANY LIMITED,False,10/13/2020 1:19:35 AM +06:30
MYANMAR SPEEDMARK TRANSPORTATION LIMITED,False,3/11/2004 12:00:00 AM +00:00
Andaman Transportation Limited,False,9/8/2011 12:00:00 AM +00:00
YAUNG NI THIT EMPIRE COMPANY LIMITED,False,10/27/2020 8:30:00 PM +06:30
"MAHAR ZAWTIKA PRECIOUS MINING CO.,LTD.",False,7/28/2008 12:00:00 AM +00:00
THU WUNNA DAI WEE COMPANY LIMITED,False,11/10/2017 12:00:00 AM +06:30
LAUNGLONE INVESTOR YOUTHS COMPANY LIMITED,False,8/31/2016 12:00:00 AM +00:00
"MYA AUTO INTERNATIONAL CO., LTD.",False,10/27/2008 12:00:00 AM +00:00
SHAL NYI KO COMPANY LIMITED,False,3/15/2018 12:00:00 AM +00:00
C A  MYANMAR COMPANY LIMITED,False,11/25/2013 12:00:00 AM +00:00
S FAMILY COMPANY LIMITED,False,1/24/2018 12:00:00 AM +00:00
"Mya Nandar Tun Co., Ltd.",False,7/9/1999 12:00:00 AM +00:00
WATERWORKS ENGINEERING GROUP SERVICES COMPANY LIMITED,False,1/21/2004 12:00:00 AM +00:00
SUCCESS BUILDER COMPANY LIMITED,False,3/20/2017 12:00:00 AM +00:00
PAI HTET AUNG COMPANY LIMITED,False,9/27/2020 8:02:43 PM +06:30
ID UTOPIA COMPANY LIMITED,False,8/11/2016 12:00:00 AM +00:00
WNC GROUP COMPANY  LIMITED,False,2/22/2017 12:00:00 AM +00:00
NEW SPECIAL AIM GEMS COMPANY LIMITED,False,11/23/2004 12:00:00 AM +00:00
QUANYU  COMPANY LIMITED,False,5/24/2019 12:00:00 AM +00:00
H P Z POWER COMPANY LIMITED,False,5/7/2015 12:00:00 AM +00:00
"One Heaven Services Co.,Ltd.",False,2/25/2010 12:00:00 AM +00:00
AUNG SHWE YEE COMPANY LIMITED,False,12/13/2019 12:00:00 AM +06:30
GURU CONSTRUCTION SERVICE COMPANY LIMITED,False,9/18/2014 12:00:00 AM +00:00
GRAND ROYAL GROUP INTERNATIONAL COMPANY LIMITED,True,3/1/2013 12:00:00 AM +00:00
"MYANMAR TOSEL CO., LTD",True,6/10/2019 12:00:00 AM +00:00
GREEN LUCK MYANMAR LIMITED,False,1/16/2019 11:28:26 AM +06:30
DUC KHUONG TELECOM CONSTRUCTION COMPANY LIMITED,True,11/21/2019 11:08:38 AM +06:30
"NOTHERN WAVE TELECOMMUNICATION AND CONSTRUCTION CO., LTD",False,9/1/2020 2:23:51 PM +06:30
ANCIENT VIEW COMPANY LIMITED,False,8/6/1996 12:00:00 AM +00:00
TECHLIGHT COMPANY LIMITED,False,5/6/2016 12:00:00 AM +00:00
Novartis Pharma Services Inc.,False,8/31/2018 2:18:47 PM +06:30
HTET MYAT HEIN GROUP COMPANY LIMITED,False,1/13/2015 12:00:00 AM +00:00
PRO JS - TECHNO COMPANY LIMITED,False,11/17/2016 12:00:00 AM +00:00
CANAB GLOBAL COMPANY LIMITED,False,2/26/2020 8:29:36 PM +06:30
IBEX ASIA COMPANY LIMITED,False,8/14/2020 5:00:27 AM +06:30
GREEN ORCHID COMPANY LIMITED,False,7/4/2016 12:00:00 AM +00:00
SWAM THU HTET LIMITED,False,9/17/2019 12:00:00 AM +06:30
"MAHA MINERAL MINING CO., LTD",False,8/19/2020 7:09:32 PM +06:30
FAN YA ASIA TRAVELS & TOURS COMPANY  LIMITED,False,7/4/2018 12:00:00 AM +00:00
106 PANSODAN LIMITED,False,8/11/2018 12:00:00 AM +00:00
CASA AURUM COMPANY LIMITED,False,9/30/2020 4:05:15 PM +06:30
NGWE TAUNG SHWE PYI COMPANY LIMITED,False,12/8/2015 12:00:00 AM +00:00
"Myanmar junhuangGe   Mining Prospecting Exploit Co., Ltd. ",False,9/26/2013 12:00:00 AM +00:00
CLEAR OCEANO COMPANY LIMITED.,False,5/16/2014 12:00:00 AM +00:00
FIRST NATIONAL INSURANCE (GENERAL) HOLDING COMPANY LIMITED,False,6/13/2019 3:08:14 PM +06:30
PEACE LILY COMPANY LIMITED,False,6/15/2016 12:00:00 AM +00:00
SAN THIT WAI COMPANY LIMITED,False,9/8/2020 10:31:42 PM +06:30
"NEWCHENG MYANMAR TRADING CO., LTD",False,6/24/2020 2:36:29 PM +06:30
BONEE MYINT HTET YAN MICROFINANCE COMPANY LIMITED,False,6/13/2018 12:00:00 AM +00:00
GENERAL CREATIVE CONSTRUCTION COMPANY LIMITED,False,10/31/2018 12:00:00 AM +06:30
WORLD RICE TRADING COMPANY LIMITED,False,8/2/2013 12:00:00 AM +00:00
SEASONAL COMPANY LIMITED,False,8/8/2016 12:00:00 AM +00:00
GREENCINDIA CONSULTING PRIVATE COMPANY LIMITED,True,5/28/2018 12:00:00 AM +00:00
FLYING PENGUINS COMPANY LIMITED,False,6/11/2018 12:00:00 AM +00:00
"EVERBEST (MYANMAR) SOLAR POWER CO., LTD.",True,12/28/2020 12:00:00 AM +06:30
TWO BROTHERS ZAW COMPANY LIMITED,False,9/26/2012 12:00:00 AM +00:00
E S FAMILY TRAVELS & TOURS COMPANY LIMITED,False,12/31/2012 12:00:00 AM +00:00
SUCCESSFUL MYANMAR COMPANY LIMITED,False,10/27/2010 12:00:00 AM +00:00
BHONE HTIKE SOE COMPANY LIMITED,False,4/10/2014 12:00:00 AM +00:00
NIINO PEARL CULTURING COMPANY LIMITED,False,2/24/2000 12:00:00 AM +00:00
D S T  BUSINESS  GROUP  COMPANY  LIMITED,False,1/26/2016 12:00:00 AM +00:00
